,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
49,24,1,baya,0.0,0.0,0.0,VID_20220217_112247_F3.png,942,532,0,0.0,0.0,3762.54,-3567.96,-1.0,3763.11,-3658.3,,
50,25,0,baya,-5.91852,-1.05315,65.1012,VID_20220217_112247_F-1.png,824,513,0,0.0,0.0,823.772,512.69,0.384733,847.001,516.547,,
51,25,1,baya,-5.91852,-1.05315,65.1012,VID_20220217_112247_F3.png,1023,475,0,0.0,0.0,1023.2,475.262,0.331192,1032.88,451.913,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,616,495,0,0.0,0.0,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_112247_F3.png,841,436,0,0.0,0.0,3762.54,-3567.96,-1.0,3763.11,-3658.3,,
54,27,0,baya,-14.3444,-3.79359,62.5584,VID_20220217_112247_F-1.png,610,449,0,0.0,0.0,611.217,448.961,1.21718,634.953,454.819,,
55,27,1,baya,-14.3444,-3.79359,62.5584,VID_20220217_112247_F3.png,810,394,0,0.0,4.3744500000000004e-32,810.733,394.727,1.03257,824.095,370.491,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,597,512,0,0.0,-3.2723299999999998e-21,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_112247_F3.png,782,499,0,0.0,2.288e+24,3762.54,-3567.96,-1.0,3763.11,-3658.3,,
58,29,0,baya,-7.82367,0.0604632,66.3523,VID_20220217_112247_F-1.png,782,537,0,0.0,3.08202e-41,782.303,537.183,0.353549,805.451,537.016,,
59,29,1,baya,-7.82367,0.0604632,66.3523,VID_20220217_112247_F3.png,982,522,0,0.0,-1.98334e+24,981.823,521.886,0.210827,991.877,498.327,,
60,30,0,baya,-10.6593,0.17933,65.4903,VID_20220217_112247_F-1.png,713,540,0,1.3592599999999998e-43,1.1350499999999999e-43,713.412,539.801,0.457634,736.863,539.433,,
61,30,1,baya,-10.6593,0.17933,65.4903,VID_20220217_112247_F3.png,924,517,0,1.3592599999999998e-43,1.1350499999999999e-43,924.137,517.1,0.169419,935.251,492.882,,
62,31,0,baya,-6.33984,-0.330776,65.9676,VID_20220217_112247_F-1.png,816,529,0,0.0,0.0,815.796,528.69,0.37141,839.048,529.822,,
63,31,1,baya,-6.33984,-0.330776,65.9676,VID_20220217_112247_F3.png,1014,504,0,0.0,0.0,1014.23,504.209,0.312486,1023.87,480.842,,
64,32,0,baya,-15.1668,-2.05704,63.5936,VID_20220217_112247_F-1.png,595,489,0,-3.2563099999999997e-21,0.0,597.086,489.514,2.14897,621.021,492.544,,
65,32,1,baya,-15.1668,-2.05704,63.5936,VID_20220217_112247_F3.png,800,450,0,-1.66627e-21,1.4013e-45,799.926,449.969,0.0803577,813.221,425.324,,
66,33,0,baya,-12.4594,-5.71283,61.22,VID_20220217_112247_F-1.png,650,402,0,3.08202e-41,4.58771e-41,650.811,402.128,0.821126,673.618,411.885,,
67,33,1,baya,-12.4594,-5.71283,61.22,VID_20220217_112247_F3.png,848,329,0,3.08202e-41,4.58771e-41,848.821,330.23,1.47896,861.936,306.494,,
68,34,0,val_2,-22.4199,-10.1328,59.487,VID_20220217_112247_F-1.png,378,288,0,0.0,-3.2721199999999997e-21,384.519,291.736,7.5142,408.049,301.659,,
69,34,1,val_2,-22.4199,-10.1328,59.487,VID_20220217_112247_F3.png,536,216,0,-1.66627e-21,-1.60101e-31,538.475,218.449,3.48144,556.279,194.826,,
70,35,0,cal_1,-16.566,-9.93001,60.0981,VID_20220217_112247_F-1.png,537,297,0,0.0,3.08202e-41,540.019,299.055,3.65215,561.941,311.316,,
71,35,1,cal_1,-16.566,-9.93001,60.0981,VID_20220217_112247_F3.png,704,233,0,3.08202e-41,4.5913500000000003e-41,705.687,235.576,3.07945,721.05,212.635,,
72,36,0,val_1,-27.2456,-10.352,59.0938,VID_20220217_112247_F-1.png,246,281,0,0.0,0.0,255.237,284.796,9.98609,279.534,293.41,,
73,36,1,val_1,-27.2456,-10.352,59.0938,VID_20220217_112247_F3.png,376,200,0,0.0,0.0,382.002,204.268,7.365,401.926,180.069,,
0,0,0,cal_2,-8.65052,-8.98947,48.7321,VID_20220217_101324_F-1.png,690,270,0,0.0,0.0,690.757,271.482,1.66434,712.612,292.675,,
1,0,1,cal_2,-8.65052,-8.98947,48.7321,VID_20220217_101324_F3.png,828,177,0,0.0,0.0,829.467,180.572,3.86174,842.468,154.35,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_101324_F-1.png,791,523,0,0.0,0.0,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_101324_F3.png,990,387,0,0.0,0.0,3624.85,-5299.64,-1.0,3644.87,-5469.71,,
4,2,0,baya,-9.64775,-2.457,47.1208,VID_20220217_101324_F-1.png,648,461,0,0.0,0.0,648.927,461.141,0.937277,680.515,468.648,,
5,2,1,baya,-9.64775,-2.457,47.1208,VID_20220217_101324_F3.png,854,284,0,0.0,0.0,854.61,285.472,1.59373,867.366,255.652,,
6,3,0,val_2,-15.3043,-8.97284,47.281,VID_20220217_101324_F-1.png,462,261,0,0.0,0.0,466.233,263.872,5.11514,494.257,279.204,,1.88264
7,3,1,val_2,-15.3043,-8.97284,47.281,VID_20220217_101324_F3.png,618,156,0,0.0,0.0,620.713,159.998,4.83158,637.529,133.44,,1.88264
8,4,0,val_2,-17.1382,-8.97464,46.8556,VID_20220217_101324_F-1.png,396,258,0,0.0,0.0,401.599,261.348,6.52381,430.64,275.538,,
9,4,1,val_2,-17.1382,-8.97464,46.8556,VID_20220217_101324_F3.png,555,149,0,0.0,0.0,558.048,153.063,5.07971,575.934,126.413,,
10,5,0,baya,0.0,0.0,0.0,VID_20220217_101324_F-1.png,684,539,0,0.0,0.0,,,-1.0,,,,
11,5,1,baya,0.0,0.0,0.0,VID_20220217_101324_F3.png,890,401,0,0.0,0.0,3624.85,-5299.64,-1.0,3644.87,-5469.71,,
12,6,0,baya,-3.6471,-2.04912,51.7012,VID_20220217_101324_F-1.png,855,479,0,0.0,0.0,855.061,479.07,0.0926711,880.962,492.649,,
13,6,1,baya,-3.6471,-2.04912,51.7012,VID_20220217_101324_F3.png,1021,372,0,0.0,0.0,1020.64,372.474,0.597688,1029.19,344.871,,
14,7,0,baya,-8.29172,-3.64641,47.8056,VID_20220217_101324_F-1.png,696,426,0,0.0,0.0,697.001,426.551,1.14253,726.412,438.621,,
15,7,1,baya,-8.29172,-3.64641,47.8056,VID_20220217_101324_F3.png,886,269,0,0.0,0.0,885.976,270.413,1.41351,898.018,241.5,,
16,8,0,baya,-6.97832,0.0477442,49.4612,VID_20220217_101324_F-1.png,746,537,0,0.0,0.0,746.705,537.26,0.751456,777.759,537.062,,
17,8,1,baya,-6.97832,0.0477442,49.4612,VID_20220217_101324_F3.png,953,386,0,0.0,0.0,952.536,386.111,0.476923,962.845,356.484,,
18,9,0,baya,-7.99754,-1.91492,47.4286,VID_20220217_101324_F-1.png,704,478,0,0.0,0.0,704.41,478.008,0.410234,735.905,485.045,,
19,9,1,baya,-7.99754,-1.91492,47.4286,VID_20220217_101324_F3.png,912,299,0,0.0,0.0,912.268,300.204,1.23354,923.917,270.336,,
20,10,0,cal_1,-10.5998,-8.9819,48.2846,VID_20220217_101324_F-1.png,624,267,0,0.0,0.0,626.221,269.257,3.16657,650.491,288.447,,
21,10,1,cal_1,-10.5998,-8.9819,48.2846,VID_20220217_101324_F3.png,770,171,0,0.0,0.0,771.167,174.364,3.56055,785.288,148.025,,
22,11,0,baya,-12.8894,-1.94473,51.7073,VID_20220217_101324_F-1.png,579,482,0,0.0,0.0,580.527,481.97,1.52746,609.9,486.105,,
23,11,1,baya,-12.8894,-1.94473,51.7073,VID_20220217_101324_F3.png,739,404,0,0.0,0.0,740.111,404.736,1.33264,753.274,376.894,,
24,12,0,baya,-11.0775,-3.68022,48.589,VID_20220217_101324_F-1.png,612,427,0,0.0,0.0,613.233,427.317,1.27273,643.232,436.617,,
25,12,1,baya,-11.0775,-3.68022,48.589,VID_20220217_101324_F3.png,792,293,0,0.0,0.0,793.144,294.593,1.96164,806.499,266.056,,
26,13,0,val_1,-19.8732,-8.97468,46.2493,VID_20220217_101324_F-1.png,296,254,0,0.0,0.0,303.403,257.747,8.2975,333.671,270.502,1.84767,
27,13,1,val_1,-19.8732,-8.97468,46.2493,VID_20220217_101324_F3.png,455,138,0,0.0,0.0,460.053,142.987,7.09981,479.535,116.21,1.84767,
28,14,0,baya,-5.02893,-2.57463,50.1441,VID_20220217_101324_F-1.png,809,462,0,0.0,0.0,809.369,462.285,0.466483,836.635,475.311,,
29,14,1,baya,-5.02893,-2.57463,50.1441,VID_20220217_101324_F3.png,985,334,0,0.0,0.0,984.468,334.624,0.819822,994.071,306.459,,
30,15,0,baya,-4.66179,-0.892273,51.3527,VID_20220217_101324_F-1.png,824,511,0,0.0,0.0,823.976,510.973,0.0363737,853.353,516.22,,
31,15,1,baya,-4.66179,-0.892273,51.3527,VID_20220217_101324_F3.png,1004,394,0,0.0,0.0,1003.88,394.345,0.366526,1012.8,366.119,,
32,16,0,val_1,-18.0673,-8.98951,46.6396,VID_20220217_101324_F-1.png,362,256,0,0.0,0.0,368.401,259.619,7.35313,397.886,273.309,,
33,16,1,val_1,-18.0673,-8.98951,46.6396,VID_20220217_101324_F3.png,522,145,0,0.0,0.0,525.302,149.138,5.29437,543.735,122.449,,
34,17,0,baya,-10.9395,-0.285218,51.8365,VID_20220217_101324_F-1.png,638,528,0,0.0,0.0,639.259,527.99,1.25944,668.881,528.711,,
35,17,1,baya,-10.9395,-0.285218,51.8365,VID_20220217_101324_F3.png,814,439,0,0.0,0.0,814.158,439.164,0.227883,826.08,410.716,,
36,18,0,baya,0.0,0.0,0.0,VID_20220217_101324_F-1.png,706,508,0,1.1350499999999999e-43,1.1350499999999999e-43,,,-1.0,,,,
37,18,1,baya,0.0,0.0,0.0,VID_20220217_101324_F3.png,903,354,0,1.1350499999999999e-43,1.1350499999999999e-43,3624.85,-5299.64,-1.0,3644.87,-5469.71,,
38,19,0,baya,-3.84734,-3.53504,50.8009,VID_20220217_101324_F-1.png,847,436,0,0.0,0.0,847.086,436.14,0.164229,869.351,455.229,,
39,19,1,baya,-3.84734,-3.53504,50.8009,VID_20220217_101324_F3.png,1007,323,0,0.0,0.0,1006.58,323.91,1.00149,1015.63,296.437,,
40,20,0,baya,-6.77622,-1.97186,48.5758,VID_20220217_101324_F-1.png,748,477,0,0.0,0.0,749.146,477.695,1.33981,779.507,485.939,,
41,20,1,baya,-6.77622,-1.97186,48.5758,VID_20220217_101324_F3.png,946,320,0,1.4013e-45,1.4013e-45,945.043,320.447,1.05623,955.772,291.229,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,703,539,0,0.0,0.0,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,894,356,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,653,548,0,0.0,0.0,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,840,401,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
4,2,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,621,543,0,0.0,0.0,,,-1.0,,,,
5,2,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,793,385,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
6,3,0,val_1,-0.431082,-0.181222,1.12103,VID_20220217_111708_F-1.png,368,302,0,0.0,0.0,372.765,304.177,5.23898,1635.84,799.658,0.0355373,
7,3,1,val_1,-0.431082,-0.181222,1.12103,VID_20220217_111708_F3.png,468,141,0,0.0,0.0,473.233,146.16,7.34887,1122.65,-1186.36,0.0355373,
8,4,0,baya,-0.304172,-0.0684393,1.18841,VID_20220217_111708_F-1.png,567,452,0,0.0,0.0,570.279,453.335,3.54054,1831.22,718.08,,
9,4,1,baya,-0.304172,-0.0684393,1.18841,VID_20220217_111708_F3.png,703,316,0,0.0,0.0,703.278,316.813,0.859467,1143.77,-1028.11,,
10,5,0,baya,-0.137843,-0.0257377,1.1624,VID_20220217_111708_F-1.png,781,504,0,0.0,0.0,781.268,504.141,0.302639,2080.21,730.459,,
11,5,1,baya,-0.137843,-0.0257377,1.1624,VID_20220217_111708_F3.png,955,313,0,0.0,0.0,954.715,313.876,0.921359,1204.49,-1008.46,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,731,478,0,0.0,0.0,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,896,284,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
14,7,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,740,529,0,0.0,0.0,,,-1.0,,,,
15,7,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,925,332,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
16,8,0,baya,-0.0693859,-0.0663949,1.19094,VID_20220217_111708_F-1.png,874,456,0,0.0,0.0,873.924,455.971,0.0818856,1805.76,1288.02,,
17,8,1,baya,-0.0693859,-0.0663949,1.19094,VID_20220217_111708_F3.png,996,313,0,0.0,0.0,995.739,314.06,1.09161,1199.66,-922.553,,
18,9,0,baya,-0.0838542,-0.0528124,1.16539,VID_20220217_111708_F-1.png,853,471,0,0.0,0.0,852.892,470.924,0.131922,1968.14,1126.35,,
19,9,1,baya,-0.0838542,-0.0528124,1.16539,VID_20220217_111708_F3.png,999,295,0,0.0,0.0,998.713,296.318,1.34933,1208.18,-974.754,,
20,10,0,baya,-0.18055,-0.0799264,1.16012,VID_20220217_111708_F-1.png,724,437,0,0.0,0.0,724.365,437.13,0.387536,1935.04,937.239,,
21,10,1,baya,-0.18055,-0.0799264,1.16012,VID_20220217_111708_F3.png,868,271,0,0.0,0.0,868.469,272.604,1.67101,1188.39,-1025.83,,
22,11,0,baya,-0.223426,-0.013327,1.16762,VID_20220217_111708_F-1.png,668,519,0,0.0,0.0,669.499,519.517,1.58596,1982.65,592.607,,
23,11,1,baya,-0.223426,-0.013327,1.16762,VID_20220217_111708_F3.png,853,332,0,0.0,0.0,852.661,332.463,0.57394,1185.16,-1042.18,,
24,12,0,baya,-0.32093,-0.0402412,1.2144,VID_20220217_111708_F-1.png,555,488,0,0.0,0.0,557.496,488.382,2.52467,1812.48,635.222,,
25,12,1,baya,-0.32093,-0.0402412,1.2144,VID_20220217_111708_F3.png,687,370,0,0.0,0.0,688.041,370.826,1.3284,1129.21,-989.411,,
26,13,0,baya,-0.18759,0.0172012,1.20293,VID_20220217_111708_F-1.png,724,557,0,0.0,0.0,723.884,556.372,0.638875,1995.42,447.573,,
27,13,1,baya,-0.18759,0.0172012,1.20293,VID_20220217_111708_F3.png,905,395,0,0.0,0.0,905.624,395.544,0.828274,1185.39,-959.294,,
28,14,0,baya,-0.310933,-0.00747522,1.21785,VID_20220217_111708_F-1.png,569,527,0,0.0,0.0,571.255,527.079,2.25596,1832.12,555.365,,
29,14,1,baya,-0.310933,-0.00747522,1.21785,VID_20220217_111708_F3.png,719,401,0,0.0,0.0,719.67,401.504,0.838331,1136.09,-983.78,,
30,15,0,baya,-0.280785,-0.0152001,1.24476,VID_20220217_111708_F-1.png,615,518,0,0.0,0.0,616.935,518.374,1.97044,1849.09,580.617,,
31,15,1,baya,-0.280785,-0.0152001,1.24476,VID_20220217_111708_F3.png,749,423,0,0.0,0.0,749.116,423.151,0.18993,1133.54,-917.257,,
32,16,0,baya,-0.0874777,-0.0242175,1.17846,VID_20220217_111708_F-1.png,850,507,0,0.0,0.0,849.395,506.422,0.836237,2105.53,830.922,,
33,16,1,baya,-0.0874777,-0.0242175,1.17846,VID_20220217_111708_F3.png,1008,330,0,0.0,0.0,1008.33,331.185,1.22983,1208.26,-954.712,,
34,17,0,val_1,-0.466598,-0.182079,1.12016,VID_20220217_111708_F-1.png,317,300,0,0.0,0.0,323.603,302.899,7.21089,1601.01,768.049,,
35,17,1,val_1,-0.466598,-0.182079,1.12016,VID_20220217_111708_F3.png,410,137,0,0.0,0.0,415.695,142.187,7.70352,1107.32,-1204.05,,
36,18,0,val_2,-0.413253,-0.179781,1.12156,VID_20220217_111708_F-1.png,393,304,0,0.0,0.0,397.457,306.126,4.93823,1653.28,815.928,,0.0358453
37,18,1,val_2,-0.413253,-0.179781,1.12156,VID_20220217_111708_F3.png,497,144,0,0.0,0.0,501.715,148.916,6.81159,1129.79,-1177.9,,0.0358453
38,19,0,baya,-0.290727,-0.0489621,1.19889,VID_20220217_111708_F-1.png,589,477,0,0.0,0.0,590.94,477.342,1.96998,1854.33,675.886,,
39,19,1,baya,-0.290727,-0.0489621,1.19889,VID_20220217_111708_F3.png,729,343,0,0.0,0.0,729.878,343.977,1.31369,1145.84,-1005.32,,
40,20,0,baya,-0.0735153,-0.0930342,1.17527,VID_20220217_111708_F-1.png,867,422,0,0.0,0.0,867.334,422.418,0.535332,1677.61,1379.27,,
41,20,1,baya,-0.0735153,-0.0930342,1.17527,VID_20220217_111708_F3.png,981,278,0,0.0,0.0,980.283,279.27,1.45879,1200.06,-949.928,,
42,21,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,749,498,0,0.0,0.0,,,-1.0,,,,
43,21,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,947,347,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
44,22,0,baya,-0.277133,-0.104934,1.17428,VID_20220217_111708_F-1.png,599,407,0,0.0,0.0,600.916,407.797,2.07488,1824.19,840.01,,
45,22,1,baya,-0.277133,-0.104934,1.17428,VID_20220217_111708_F3.png,723,270,0,0.0,0.0,724.289,271.892,2.28967,1154.79,-1036.34,,
46,23,0,baya,-0.11355,-0.0130699,1.19263,VID_20220217_111708_F-1.png,818,521,0,0.0,0.0,817.172,520.169,1.1727,2096.62,657.591,,
47,23,1,baya,-0.11355,-0.0130699,1.19263,VID_20220217_111708_F3.png,979,355,0,0.0,0.0,979.792,356.023,1.29351,1200.53,-941.807,,
48,24,0,baya,-0.22189,0.0190176,1.18538,VID_20220217_111708_F-1.png,675,559,0,0.0,0.0,675.892,558.871,0.901312,1966.94,455.618,,
49,24,1,baya,-0.22189,0.0190176,1.18538,VID_20220217_111708_F3.png,869,379,0,0.0,0.0,869.096,379.355,0.36807,1183.76,-1010.6,,
50,25,0,cal_2,0.0,0.0,0.0,VID_20220217_111708_F-1.png,519,311,0,0.0,0.0,,,-1.0,,,,
51,25,1,cal_2,0.0,0.0,0.0,VID_20220217_111708_F3.png,631,158,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
52,26,0,cal_1,-0.35958,-0.17608,1.12497,VID_20220217_111708_F-1.png,468,309,0,0.0,0.0,472.459,311.54,5.13183,1698.69,871.853,,
53,26,1,cal_1,-0.35958,-0.17608,1.12497,VID_20220217_111708_F3.png,581,155,0,0.0,0.0,583.717,158.846,4.70876,1148.02,-1148.77,,
54,27,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,809,486,0,0.0,0.0,,,-1.0,,,,
55,27,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,977,306,0,0.0,0.0,2540.7,-2859.45,-1.0,736.563,-5651.77,,
56,28,0,baya,-0.105815,-0.105492,1.17639,VID_20220217_111708_F-1.png,825,407,0,0.0,0.0,825.252,407.348,0.429115,1749.92,1267.55,,
57,28,1,baya,-0.105815,-0.105492,1.17639,VID_20220217_111708_F3.png,936,271,0,0.0,0.0,935.756,272.414,1.43498,1192.85,-960.698,,
58,29,0,baya,-0.114861,-0.0719955,1.17205,VID_20220217_111708_F-1.png,812,447,0,0.0,0.0,812.886,447.834,1.21637,1923.3,1097.31,,
59,29,1,baya,-0.114861,-0.0719955,1.17205,VID_20220217_111708_F3.png,949,290,0,0.0,0.0,947.958,290.778,1.30053,1197.59,-975.341,,
60,30,0,baya,-0.206794,-0.044884,1.15706,VID_20220217_111708_F-1.png,688,480,0,1.3592599999999998e-43,1.1350499999999999e-43,688.895,480.277,0.937328,1986.18,743.023,,
61,30,1,baya,-0.206794,-0.044884,1.15706,VID_20220217_111708_F3.png,858,294,0,1.3592599999999998e-43,1.1350499999999999e-43,858.151,295.122,1.13226,1188.79,-1049.72,,
62,31,0,baya,-0.146004,-0.0585887,1.16564,VID_20220217_111708_F-1.png,770,463,0,0.0,0.0,771.021,463.835,1.31914,1993.95,921.761,,
63,31,1,baya,-0.146004,-0.0585887,1.16564,VID_20220217_111708_F3.png,923,293,0,0.0,0.0,922.108,293.722,1.14797,1196.25,-1002.57,,
64,32,0,val_2,-0.377523,-0.178347,1.12404,VID_20220217_111708_F-1.png,443,306,0,17125700000000.0,0.0,447.533,308.463,5.15858,1683.08,853.127,,
65,32,1,val_2,-0.377523,-0.178347,1.12404,VID_20220217_111708_F3.png,553,151,0,17125600000000.0,1.4013e-45,556.297,155.148,5.29851,1142.08,-1157.59,,
66,33,0,baya,-0.244509,-0.0507565,1.15315,VID_20220217_111708_F-1.png,637,473,0,3.08118e-41,4.56179e-41,637.729,472.79,0.759081,1941.91,725.417,,
67,33,1,baya,-0.244509,-0.0507565,1.15315,VID_20220217_111708_F3.png,805,285,0,3.08118e-41,4.56179e-41,806.176,286.736,2.09635,1180.31,-1074.74,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_111708_F-1.png,765,534,0,0.0,17201600000000.0,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_111708_F3.png,926,368,0,0.0,-4.5915e+24,2540.7,-2859.45,-1.0,736.563,-5651.77,,
70,35,0,baya,-0.189231,-0.0186194,1.15241,VID_20220217_111708_F-1.png,711,513,0,0.0,3.08118e-41,711.197,512.719,0.343284,2037.64,634.508,,
71,35,1,baya,-0.189231,-0.0186194,1.15241,VID_20220217_111708_F3.png,899,308,0,0.0,4.59121e-41,899.448,309.171,1.25411,1199.0,-1054.48,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_103114_F-1.png,619,481,0,0.0,0.0,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_103114_F3.png,736,380,0,0.0,0.0,514.235,735.42,418.931,128.418,957.859,,
2,1,0,baya,-2.42247,-0.656601,13.7595,VID_20220217_103114_F-1.png,692,467,0,0.0,0.0,692.99,467.48,1.09986,800.733,494.731,,
3,1,1,baya,-2.42247,-0.656601,13.7595,VID_20220217_103114_F3.png,832,346,0,0.0,0.0,832.08,346.511,0.517099,977.117,369.362,,
4,2,0,cal_1,-4.63368,-3.84428,20.2242,VID_20220217_103114_F-1.png,609,261,0,0.0,0.0,611.495,263.433,3.48492,669.945,308.684,,
5,2,1,cal_1,-4.63368,-3.84428,20.2242,VID_20220217_103114_F3.png,661,152,0,0.0,0.0,663.223,155.948,4.53034,737.675,204.745,,
6,3,0,val_2,-5.13526,-3.08473,15.7414,VID_20220217_103114_F-1.png,458,252,0,0.0,0.0,462.335,255.006,5.2751,545.98,301.892,,1.01484
7,3,1,val_2,-5.13526,-3.08473,15.7414,VID_20220217_103114_F3.png,482,136,0,0.0,0.0,486.434,140.782,6.52138,598.99,187.593,,1.01484
8,4,0,baya,-2.16635,-0.62602,14.2026,VID_20220217_103114_F-1.png,729,473,0,0.0,0.0,729.126,472.7,0.325019,833.023,500.717,,
9,4,1,baya,-2.16635,-0.62602,14.2026,VID_20220217_103114_F3.png,876,349,0,0.0,0.0,876.426,349.87,0.968867,1014.9,375.972,,
10,5,0,baya,-2.08437,-0.981142,14.9074,VID_20220217_103114_F-1.png,748,441,0,0.0,0.0,748.649,441.544,0.846825,841.873,482.491,,
11,5,1,baya,-2.08437,-0.981142,14.9074,VID_20220217_103114_F3.png,889,311,0,0.0,0.0,888.881,311.75,0.759152,1013.15,355.701,,
12,6,0,baya,-2.30748,-1.48425,16.0141,VID_20220217_103114_F-1.png,741,402,0,0.0,0.0,742.092,403.034,1.50351,822.759,451.452,,
13,6,1,baya,-2.30748,-1.48425,16.0141,VID_20220217_103114_F3.png,865,272,0,0.0,0.0,864.763,273.101,1.12635,971.461,327.105,,
14,7,0,val_1,-5.42897,-2.67893,13.3249,VID_20220217_103114_F-1.png,331,244,0,0.0,0.0,337.605,247.719,7.57981,440.977,295.317,0.905134,
15,7,1,val_1,-5.42897,-2.67893,13.3249,VID_20220217_103114_F3.png,314,120,0,0.0,0.0,323.339,127.152,11.7629,468.135,171.273,0.905134,
16,8,0,baya,-2.2704,-1.51972,18.0581,VID_20220217_103114_F-1.png,770,415,0,0.0,0.0,770.297,415.255,0.391234,840.981,459.405,,
17,8,1,baya,-2.2704,-1.51972,18.0581,VID_20220217_103114_F3.png,891,295,0,0.0,0.0,891.151,296.18,1.1896,979.784,347.936,,
18,9,0,baya,-2.82874,-0.489536,14.9478,VID_20220217_103114_F-1.png,672,489,0,0.0,0.0,672.74,488.937,0.743163,773.992,505.288,,
19,9,1,baya,-2.82874,-0.489536,14.9478,VID_20220217_103114_F3.png,803,387,0,0.0,0.0,803.464,387.566,0.732136,934.691,398.801,,
20,10,0,baya,0.0,0.0,0.0,VID_20220217_103114_F-1.png,681,435,0,0.0,0.0,,,-1.0,,,,
21,10,1,baya,0.0,0.0,0.0,VID_20220217_103114_F3.png,811,299,0,0.0,0.0,514.235,735.42,527.762,128.418,957.859,,
22,11,0,cal_2,-4.37084,-4.1748,22.1791,VID_20220217_103114_F-1.png,659,264,0,0.0,0.0,660.716,266.087,2.70192,710.795,310.723,,
23,11,1,cal_2,-4.37084,-4.1748,22.1791,VID_20220217_103114_F3.png,716,156,0,0.0,0.0,717.844,159.804,4.22781,780.305,208.908,,
24,12,0,baya,0.0,0.0,0.0,VID_20220217_103114_F-1.png,792,402,0,0.0,0.0,,,-1.0,,,,
25,12,1,baya,0.0,0.0,0.0,VID_20220217_103114_F3.png,902,298,0,0.0,0.0,514.235,735.42,584.55,128.418,957.859,,
26,13,0,baya,-2.3035,-0.985935,14.2468,VID_20220217_103114_F-1.png,715,437,0,0.0,0.0,715.067,436.688,0.319366,814.182,476.274,,
27,13,1,baya,-2.3035,-0.985935,14.2468,VID_20220217_103114_F3.png,849,305,0,0.0,0.0,849.799,306.464,1.66795,983.951,346.325,,
28,14,0,baya,-2.31291,-1.26272,14.0241,VID_20220217_103114_F-1.png,709,406,0,0.0,0.0,710.091,406.824,1.36752,806.223,455.798,,
29,14,1,baya,-2.31291,-1.26272,14.0241,VID_20220217_103114_F3.png,838,265,0,0.0,0.0,838.151,266.428,1.43608,971.228,317.415,,
30,15,0,baya,-3.60108,-0.853602,14.8507,VID_20220217_103114_F-1.png,589,453,0,0.0,0.0,590.958,453.493,2.01876,691.598,475.753,,
31,15,1,baya,-3.60108,-0.853602,14.8507,VID_20220217_103114_F3.png,692,357,0,0.0,0.0,693.162,357.987,1.52432,824.597,374.303,,
32,16,0,baya,0.0,0.0,0.0,VID_20220217_103114_F-1.png,673,401,0,0.0,0.0,,,-1.0,,,,
33,16,1,baya,0.0,0.0,0.0,VID_20220217_103114_F3.png,788,263,0,0.0,0.0,514.235,735.42,546.011,128.418,957.859,,
34,17,0,val_2,-5.29393,-2.92951,14.7512,VID_20220217_103114_F-1.png,407,248,0,0.0,0.0,412.175,251.233,6.10181,503.282,298.278,,
35,17,1,val_2,-5.29393,-2.92951,14.7512,VID_20220217_103114_F3.png,417,130,0,0.0,0.0,422.557,135.331,7.70089,546.955,180.99,,
