,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
28,14,0,baya,-4.99109,-5.74752,57.391,VID_20220217_105534_F0.png,829,392,21.2594,0.0,0.0,829.833,392.338,0.899006,847.381,411.194,,
29,14,1,baya,-4.99109,-5.74752,57.391,VID_20220217_105534_F-1.png,817,528,0.0,0.0,0.0,816.341,527.911,0.664612,811.357,550.974,,
30,15,0,cal_1,-19.5033,-14.3708,58.7321,VID_20220217_105534_F0.png,448,181,0.0,1.64038,2.32341,453.354,185.175,6.78949,474.408,199.651,,
31,15,1,cal_1,-19.5033,-14.3708,58.7321,VID_20220217_105534_F-1.png,445,275,0.0,0.0,0.0,448.805,277.727,4.68095,449.281,303.247,,
32,16,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,673,466,19.9476,1.77577,2.1052,,,-1.0,,,,
33,16,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,671,564,0.0,0.0,0.0,446.477,3406.48,2851.34,406.594,3465.53,,
34,17,0,cal_2,-17.5381,-14.4673,59.0907,VID_20220217_105534_F0.png,503,181,0.0,4.09928,4.69063,507.533,184.961,6.01979,527.584,200.396,,
35,17,1,cal_2,-17.5381,-14.4673,59.0907,VID_20220217_105534_F-1.png,502,277,0.0,0.0,0.0,505.133,279.532,4.02875,504.816,304.94,,
36,18,0,keypoint,-3.61905,3.39308,55.8771,VID_20220217_105534_F0.png,864,623,0.0,2.33554,3.06267,863.93,622.911,0.113204,883.983,605.367,,
37,18,1,keypoint,-3.61905,3.39308,55.8771,VID_20220217_105534_F-1.png,825,706,0.0,0.0,0.0,825.384,705.443,0.67637,820.076,726.717,,
38,19,0,val_1,-23.3496,-14.1987,57.9923,VID_20220217_105534_F0.png,338,180,0.0,0.0,0.0,344.976,184.955,8.55657,367.606,197.797,1.91455,
39,19,1,val_1,-23.3496,-14.1987,57.9923,VID_20220217_105534_F-1.png,330,271,0.0,0.0,0.0,336.596,274.249,7.3522,338.642,299.948,1.91455,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,698,429,23.3386,2.13644,2.67975,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,697,549,0.0,0.0,0.0,446.477,3406.48,2868.45,406.594,3465.53,,
42,21,0,baya,-15.1705,-10.1769,59.1275,VID_20220217_105534_F0.png,567,287,20.9115,1.20479,1.75673,569.32,289.183,3.18556,590.893,302.687,,
43,21,1,baya,-15.1705,-10.1769,59.1275,VID_20220217_105534_F-1.png,569,378,0.0,0.0,0.0,571.973,379.215,3.21197,570.958,403.397,,
44,22,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,567,381,19.374,2.85081,2.97953,,,-1.0,,,,
45,22,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,569,460,0.0,0.0,0.0,446.477,3406.48,2949.03,406.594,3465.53,,
46,23,0,baya,-10.3095,-5.66376,55.5588,VID_20220217_105534_F0.png,677,389,21.6486,0.0,0.0,678.394,389.765,1.58979,702.624,402.186,,
47,23,1,baya,-10.3095,-5.66376,55.5588,VID_20220217_105534_F-1.png,672,536,0.0,0.0,0.0,672.665,535.956,0.666356,669.851,559.919,,
48,24,0,baya,-3.26823,-9.15803,57.8513,VID_20220217_105534_F0.png,876,308,25.9425,2.54407,2.68587,876.639,308.983,1.17261,885.563,332.317,,
49,24,1,baya,-3.26823,-9.15803,57.8513,VID_20220217_105534_F-1.png,870,465,0.0,0.0,0.0,869.501,464.964,0.499928,863.692,488.589,,
50,25,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,894,315,23.7175,2.53874,2.82213,,,-1.0,,,,
51,25,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,894,450,0.0,0.0,0.0,446.477,3406.48,2990.16,406.594,3465.53,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,592,450,23.4474,0.0,0.0,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,590,553,0.0,0.0,0.0,446.477,3406.48,2857.09,406.594,3465.53,,
54,27,0,baya,-13.1924,-8.43253,56.6843,VID_20220217_105534_F0.png,604,321,23.9496,1.47139,1.59307,605.935,322.656,2.54729,628.767,336.274,,
55,27,1,baya,-13.1924,-8.43253,56.6843,VID_20220217_105534_F-1.png,604,455,0.0,0.0,0.0,606.109,455.491,2.16516,604.395,479.94,,
56,28,0,val_1,-25.2325,-14.0827,57.6656,VID_20220217_105534_F0.png,282,180,0.0,3.37721,3.87268,291.319,185.849,11.0021,314.577,197.962,,
57,28,1,val_1,-25.2325,-14.0827,57.6656,VID_20220217_105534_F-1.png,273,269,0.0,0.0,0.0,281.423,272.788,9.2353,284.24,298.524,,
58,29,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,635,318,24.4436,2.99141,3.14206,,,-1.0,,,,
59,29,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,638,434,0.0,0.0,0.0,446.477,3406.48,2978.65,406.594,3465.53,,
60,30,0,baya,-14.9389,-3.88524,58.4678,VID_20220217_105534_F0.png,569,440,22.5434,3.45018,3.91613,570.958,440.633,2.05787,596.383,446.804,,
61,30,1,baya,-14.9389,-3.88524,58.4678,VID_20220217_105534_F-1.png,574,507,0.0,0.0,0.0,576.47,507.171,2.47567,575.72,530.006,,
62,31,0,baya,-13.808,-10.6132,59.2695,VID_20220217_105534_F0.png,603,277,18.9269,1.70497,2.39362,605.573,279.222,3.39945,626.12,293.959,,
63,31,1,baya,-13.808,-10.6132,59.2695,VID_20220217_105534_F-1.png,606,373,0.0,0.0,0.0,607.879,374.119,2.18729,606.298,398.333,,
64,32,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,656,441,20.4601,0.0,1.0,,,-1.0,,,,
65,32,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,648,549,0.0,0.0,0.0,446.477,3406.48,2864.58,406.594,3465.53,,
66,33,0,baya,-6.00279,-4.56622,57.589,VID_20220217_105534_F0.png,803,422,23.2377,0.0,0.0,803.309,422.232,0.38617,824.537,437.299,,
67,33,1,baya,-6.00279,-4.56622,57.589,VID_20220217_105534_F-1.png,790,542,0.0,0.0,0.0,789.996,541.969,0.0309647,785.499,564.776,,
68,34,0,val_2,-22.4211,-14.2357,58.2584,VID_20220217_105534_F0.png,366,181,0.0,2.0318799999999998e-43,2.0318799999999998e-43,372.279,185.647,7.81149,394.537,198.834,,
69,34,1,val_2,-22.4211,-14.2357,58.2584,VID_20220217_105534_F-1.png,359,271,0.0,0.0,0.0,364.834,274.089,6.60154,366.494,299.72,,
70,35,0,baya,-6.72862,-6.05872,57.3559,VID_20220217_105534_F0.png,783,384,22.4145,0.0,0.0,783.221,384.473,0.522147,803.122,401.195,,
71,35,1,baya,-6.72862,-6.05872,57.3559,VID_20220217_105534_F-1.png,773,516,0.0,0.0,0.0,773.351,516.042,0.353655,769.069,539.33,,
72,36,0,baya,-8.63956,-8.40011,57.4,VID_20220217_105534_F0.png,732,325,22.7101,1.62441e-13,2.06204e-34,732.224,326.125,1.14674,751.409,343.531,,
73,36,1,baya,-8.63956,-8.40011,57.4,VID_20220217_105534_F-1.png,727,464,0.0,0.0,0.0,728.227,464.274,1.25706,724.621,488.266,,
74,37,0,keypoint,-20.2161,3.41508,56.1736,VID_20220217_105534_F0.png,406,624,0.0,3.06632e-41,4.5807e-41,410.632,623.013,4.7359,437.594,618.763,,
75,37,1,keypoint,-20.2161,3.41508,56.1736,VID_20220217_105534_F-1.png,438,643,0.0,0.0,0.0,442.164,641.863,4.31594,444.186,663.654,,
76,38,0,baya,-7.95023,-9.13047,58.5046,VID_20220217_105534_F0.png,755,311,18.309,5.1556e-14,2.06204e-34,754.686,312.192,1.23246,771.927,330.668,,
77,38,1,baya,-7.95023,-9.13047,58.5046,VID_20220217_105534_F-1.png,751,437,0.0,0.0,0.0,752.54,437.385,1.58718,748.668,461.178,,
78,39,0,baya,-5.56532,-7.5247,57.6158,VID_20220217_105534_F0.png,814,348,24.8623,3.06632e-41,4.5807e-41,815.046,348.688,1.25189,830.899,368.688,,
79,39,1,baya,-5.56532,-7.5247,57.6158,VID_20220217_105534_F-1.png,807,490,0.0,0.0,0.0,806.342,489.953,0.660101,801.524,513.436,,
80,40,0,baya,0.0,0.0,0.0,VID_20220217_105534_F0.png,632,474,21.5162,0.0,0.0,,,-1.0,,,,
81,40,1,baya,0.0,0.0,0.0,VID_20220217_105534_F-1.png,633,572,0.0,0.0,0.0,446.477,3406.48,2840.61,406.594,3465.53,,
82,41,0,baya,-2.36873,-7.12638,58.2277,VID_20220217_105534_F0.png,901,360,22.53,16.3672,0.0,900.928,360.459,0.464912,909.248,383.818,,
83,41,1,baya,-2.36873,-7.12638,58.2277,VID_20220217_105534_F-1.png,888,501,0.0,0.0,0.0,888.083,501.016,0.0842461,882.048,523.933,,
84,42,0,baya,-9.35979,-7.09855,56.2306,VID_20220217_105534_F0.png,707,354,26.0719,0.0,0.0,707.742,354.939,1.19653,729.507,370.341,,
85,42,1,baya,-9.35979,-7.09855,56.2306,VID_20220217_105534_F-1.png,701,503,0.0,0.0,0.0,701.944,503.12,0.951285,698.662,527.187,,
86,43,0,baya,-15.2447,-9.15397,57.8243,VID_20220217_105534_F0.png,556,307,21.6619,15.4648,0.0,558.469,308.978,3.16359,581.242,321.738,,
87,43,1,baya,-15.2447,-9.15397,57.8243,VID_20220217_105534_F-1.png,558,416,0.0,0.0,0.0,560.92,416.892,3.05292,560.011,441.222,,
0,0,0,val_2,-21.2179,-14.2128,56.4027,VID_20220217_112247_F0.png,380,170,0.0,0.0,0.0,385.595,174.705,7.31086,408.221,188.848,,1.91416
1,0,1,val_2,-21.2179,-14.2128,56.4027,VID_20220217_112247_F-1.png,325,285,0.0,0.0,0.0,331.987,288.025,7.6132,330.413,311.91,,1.91416
2,1,0,val_1,-22.1315,-14.1886,56.2019,VID_20220217_112247_F0.png,352,169,0.0,0.0,0.0,358.563,174.033,8.27055,381.571,187.797,1.84786,
3,1,1,val_1,-22.1315,-14.1886,56.2019,VID_20220217_112247_F-1.png,299,284,0.0,0.0,0.0,306.503,287.234,8.16973,305.362,311.21,1.84786,
4,2,0,keypoint,-3.03504,-0.87898,55.1207,VID_20220217_112247_F0.png,878,513,0.0,0.0,0.0,878.838,513.021,0.838573,905.604,520.254,,
5,2,1,keypoint,-3.03504,-0.87898,55.1207,VID_20220217_112247_F-1.png,763,582,0.0,0.0,0.0,762.184,581.704,0.867791,753.208,600.198,,
6,3,0,cal_2,-11.5395,-14.5202,58.0976,VID_20220217_112247_F0.png,655,174,0.0,0.0,0.0,658.331,177.659,4.94842,674.78,196.973,,
7,3,1,cal_2,-11.5395,-14.5202,58.0976,VID_20220217_112247_F-1.png,589,300,0.0,0.0,0.0,590.397,301.902,2.35975,584.488,324.577,,
8,4,0,keypoint,-4.381,3.49503,52.7287,VID_20220217_112247_F0.png,835,631,0.0,0.0,0.0,835.794,630.879,0.803244,858.566,613.928,,
9,4,1,keypoint,-4.381,3.49503,52.7287,VID_20220217_112247_F-1.png,718,666,0.0,0.0,0.0,717.814,665.273,0.750029,709.221,683.391,,
10,5,0,baya,-11.9484,-8.69607,54.1654,VID_20220217_112247_F0.png,623,304,21.2777,1.49052,1.89537,624.587,305.767,2.37532,647.515,321.339,,
11,5,1,baya,-11.9484,-8.69607,54.1654,VID_20220217_112247_F-1.png,555,456,0.0,0.0,0.0,558.032,456.582,3.08744,552.409,478.586,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,918,375,20.3539,1.15667,1.7787,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,803,502,0.0,0.0,0.0,458.177,2328.2,1858.47,416.302,2323.29,,
14,7,0,baya,-11.8567,-12.0981,56.118,VID_20220217_112247_F0.png,636,224,19.8829,0.630322,0.749497,638.887,226.885,4.08123,658.045,245.126,,
15,7,1,baya,-11.8567,-12.0981,56.118,VID_20220217_112247_F-1.png,569,371,0.0,0.0,0.0,570.831,372.224,2.2024,565.073,394.71,,
16,8,0,baya,-11.3929,-2.89095,54.891,VID_20220217_112247_F0.png,643,460,15.7064,0.514149,0.789951,644.61,460.389,1.6563,671.733,466.812,,
17,8,1,baya,-11.3929,-2.89095,54.891,VID_20220217_112247_F-1.png,577,528,0.0,0.0,0.0,578.697,527.988,1.69731,573.314,548.357,,
18,9,0,baya,-13.8813,-8.69544,55.4197,VID_20220217_112247_F0.png,575,309,15.6016,1.68664,1.84577,578.685,310.992,4.18922,602.173,324.721,,
19,9,1,baya,-13.8813,-8.69544,55.4197,VID_20220217_112247_F-1.png,518,427,0.0,0.0,0.0,519.821,427.823,1.99818,515.221,449.794,,
20,10,0,baya,-8.48863,-5.48853,54.1497,VID_20220217_112247_F0.png,722,390,21.1698,1.00104,1.19386,722.628,390.601,0.869139,746.448,404.973,,
21,10,1,baya,-8.48863,-5.48853,54.1497,VID_20220217_112247_F-1.png,639,517,0.0,0.0,0.0,640.429,517.082,1.43121,633.413,537.769,,
22,11,0,baya,-12.7205,-7.40909,53.7852,VID_20220217_112247_F0.png,599,337,18.4835,2.10216,2.1882,600.142,338.437,1.83565,624.82,351.849,,
23,11,1,baya,-12.7205,-7.40909,53.7852,VID_20220217_112247_F-1.png,534,478,0.0,0.0,0.0,538.001,478.459,4.0273,532.821,500.307,,
24,12,0,baya,0.102878,-6.03113,57.411,VID_20220217_112247_F0.png,967,385,20.107,1.68653,1.81994,966.165,385.307,0.889813,965.709,410.269,,
25,12,1,baya,0.102878,-6.03113,57.411,VID_20220217_112247_F-1.png,849,492,0.0,0.0,0.0,849.857,492.2,0.87954,839.772,510.949,,
26,13,0,baya,-5.7916,-8.5847,55.7102,VID_20220217_112247_F0.png,804,314,19.9331,1.38152,1.43265,803.732,315.013,1.04795,819.152,336.341,,
27,13,1,baya,-5.7916,-8.5847,55.7102,VID_20220217_112247_F-1.png,712,459,0.0,0.0,0.0,713.487,459.367,1.53146,705.269,480.091,,
28,14,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,817,385,19.5433,2.38367,2.43836,,,-1.0,,,,
29,14,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,714,525,0.0,0.0,0.0,458.177,2328.2,1821.26,416.302,2323.29,,
30,15,0,baya,-2.58094,-7.36391,56.6419,VID_20220217_112247_F0.png,894,349,17.8393,2.44002,2.5369,893.424,349.537,0.787854,902.393,373.418,,
31,15,1,baya,-2.58094,-7.36391,56.6419,VID_20220217_112247_F-1.png,789,475,0.0,0.0,0.0,789.879,475.218,0.90584,780.585,494.906,,
32,16,0,baya,-3.14911,-5.84271,55.2504,VID_20220217_112247_F0.png,876,384,22.0193,1.15349,1.51595,875.866,384.307,0.33499,889.056,407.143,,
33,16,1,baya,-3.14911,-5.84271,55.2504,VID_20220217_112247_F-1.png,768,516,0.0,0.0,0.0,768.445,516.065,0.450222,759.235,535.703,,
34,17,0,baya,-6.81523,-6.50771,53.5392,VID_20220217_112247_F0.png,768,361,23.5128,1.53112,1.572,767.89,361.66,0.669226,788.639,380.148,,
35,17,1,baya,-6.81523,-6.50771,53.5392,VID_20220217_112247_F-1.png,675,520,0.0,0.0,0.0,676.66,520.136,1.66556,668.711,540.9,,
36,18,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,738,298,20.6303,2.24878,2.3454,,,-1.0,,,,
37,18,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,656,461,0.0,0.0,0.0,458.177,2328.2,1877.65,416.302,2323.29,,
38,19,0,baya,-9.85097,-10.1741,55.6754,VID_20220217_112247_F0.png,690,272,18.9932,1.39778,1.91528,691.641,273.957,2.55465,710.832,292.452,,
39,19,1,baya,-9.85097,-10.1741,55.6754,VID_20220217_112247_F-1.png,616,418,0.0,0.0,0.0,617.603,418.703,1.75043,611.045,440.491,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,582,393,20.1921,2.27867,2.36642,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,522,498,0.0,0.0,0.0,458.177,2328.2,1831.31,416.302,2323.29,,
42,21,0,baya,-6.16753,-7.60553,54.7583,VID_20220217_112247_F0.png,791,336,19.4281,0.994852,1.47253,790.411,336.803,0.995972,808.079,357.134,,
43,21,1,baya,-6.16753,-7.60553,54.7583,VID_20220217_112247_F-1.png,697,487,0.0,0.0,0.0,698.964,487.322,1.98976,690.833,508.033,,
44,22,0,baya,-4.97706,-7.16559,55.1428,VID_20220217_112247_F0.png,825,349,21.9347,2.55717,2.60022,824.778,349.627,0.664784,840.668,370.975,,
45,22,1,baya,-4.97706,-7.16559,55.1428,VID_20220217_112247_F-1.png,727,492,0.0,0.0,0.0,728.057,492.196,1.07464,719.503,512.517,,
46,23,0,baya,-12.1699,-10.5371,56.2242,VID_20220217_112247_F0.png,629,265,20.4553,0.813755,0.934644,630.944,267.263,2.98334,651.598,283.949,,
47,23,1,baya,-12.1699,-10.5371,56.2242,VID_20220217_112247_F-1.png,562,393,0.0,0.0,0.0,564.787,394.087,2.99115,559.309,416.167,,
48,24,0,baya,-3.76699,-7.13576,55.7875,VID_20220217_112247_F0.png,860,352,21.5796,1.3955,1.84185,859.697,352.545,0.624056,872.55,375.266,,
49,24,1,baya,-3.76699,-7.13576,55.7875,VID_20220217_112247_F-1.png,758,487,0.0,0.0,0.0,758.806,487.178,0.825969,749.857,507.165,,
50,25,0,baya,-10.4826,-12.2884,57.7057,VID_20220217_112247_F0.png,682,228,18.0693,2.05867,2.62588,684.391,230.658,3.57532,701.666,249.555,,
51,25,1,baya,-10.4826,-12.2884,57.7057,VID_20220217_112247_F-1.png,613,349,0.0,0.0,0.0,614.371,350.286,1.87967,608.149,372.299,,
52,26,0,baya,-4.45884,-3.15727,56.0065,VID_20220217_112247_F0.png,841,455,22.8845,2.09375,2.17827,841.128,455.077,0.149811,863.51,469.866,,
53,26,1,baya,-4.45884,-3.15727,56.0065,VID_20220217_112247_F-1.png,738,534,0.0,0.0,0.0,738.27,533.975,0.270973,729.905,553.123,,
54,27,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,938,398,20.7935,2.40175,2.41181,,,-1.0,,,,
55,27,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,824,513,0.0,0.0,0.0,458.177,2328.2,1851.7,416.302,2323.29,,
56,28,0,baya,-9.46268,-6.79484,54.1346,VID_20220217_112247_F0.png,694,355,16.8268,1.19928,1.6327,694.923,355.974,1.34223,717.971,371.417,,
57,28,1,baya,-9.46268,-6.79484,54.1346,VID_20220217_112247_F-1.png,616,495,0.0,0.0,0.0,617.814,495.224,1.82771,611.155,516.389,,
58,29,0,baya,-10.0763,-8.33133,55.4286,VID_20220217_112247_F0.png,682,319,20.5117,0.0,0.0,684.188,320.443,2.62093,705.544,336.92,,
59,29,1,baya,-10.0763,-8.33133,55.4286,VID_20220217_112247_F-1.png,610,449,0.0,0.0,0.0,610.812,449.429,0.918305,604.472,470.822,,
60,30,0,baya,-10.5608,-4.26683,54.961,VID_20220217_112247_F0.png,666,424,23.7002,0.0,0.0,668.272,424.605,2.35085,694.183,434.374,,
61,30,1,baya,-10.5608,-4.26683,54.961,VID_20220217_112247_F-1.png,597,512,0.0,0.0,0.0,597.443,512.008,0.443059,591.577,532.568,,
62,31,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,891,447,19.1909,0.0,0.0,,,-1.0,,,,
63,31,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,782,537,0.0,0.0,0.0,458.177,2328.2,1820.24,416.302,2323.29,,
64,32,0,baya,-5.40567,-3.70845,54.9568,VID_20220217_112247_F0.png,812,439,22.0057,0.0,0.0,812.329,439.159,0.365933,835.376,453.913,,
65,32,1,baya,-5.40567,-3.70845,54.9568,VID_20220217_112247_F-1.png,713,540,0.0,0.0,0.0,713.313,539.936,0.319649,705.149,559.537,,
66,33,0,baya,-1.04987,-4.12166,56.3758,VID_20220217_112247_F0.png,935,431,21.2462,0.0,0.0,934.808,431.088,0.211102,941.534,455.725,,
67,33,1,baya,-1.04987,-4.12166,56.3758,VID_20220217_112247_F-1.png,816,529,0.0,0.0,0.0,816.246,529.04,0.248928,806.517,547.708,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_112247_F0.png,670,372,19.1846,4.04975e-43,4.2739599999999995e-43,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_112247_F-1.png,595,489,0.0,0.0,0.0,458.177,2328.2,1844.28,416.302,2323.29,,
70,35,0,baya,-8.62235,-10.9768,56.2351,VID_20220217_112247_F0.png,726,254,19.1379,0.0,0.0,727.905,256.106,2.83928,744.777,276.149,,
71,35,1,baya,-8.62235,-10.9768,56.2351,VID_20220217_112247_F-1.png,650,402,0.0,0.0,0.0,650.68,402.669,0.954265,643.58,424.373,,
72,36,0,keypoint,-13.877,1.08456,52.093,VID_20220217_112247_F0.png,552,566,0.0,-4.75163e-23,-4.77478e-23,554.242,565.717,2.25959,583.638,563.573,,
73,36,1,keypoint,-13.877,1.08456,52.093,VID_20220217_112247_F-1.png,506,614,0.0,0.0,0.0,509.437,613.279,3.51214,505.38,633.577,,
74,37,0,val_2,-19.3339,-14.2708,56.7361,VID_20220217_112247_F0.png,435,171,0.0,3.08384e-41,3.08384e-41,439.995,175.363,6.63265,461.777,190.366,,
75,37,1,val_2,-19.3339,-14.2708,56.7361,VID_20220217_112247_F-1.png,378,288,0.0,0.0,0.0,383.351,290.761,6.02165,380.897,314.461,,
76,38,0,cal_1,-13.5074,-14.4645,57.7454,VID_20220217_112247_F0.png,600,173,0.0,-1.57423e-23,-1.57423e-23,604.124,176.856,5.64591,622.279,194.997,,
77,38,1,cal_1,-13.5074,-14.4645,57.7454,VID_20220217_112247_F-1.png,537,297,0.0,0.0,0.0,538.839,299.133,2.81673,533.766,322.109,,
78,39,0,val_1,-23.9503,-14.1163,55.8838,VID_20220217_112247_F0.png,297,168,0.0,3.08384e-41,3.08384e-41,305.129,173.827,10.0017,328.807,186.85,,
79,39,1,val_1,-23.9503,-14.1163,55.8838,VID_20220217_112247_F-1.png,246,281,0.0,0.0,0.0,256.266,284.792,10.9437,255.995,308.902,,
80,40,0,keypoint,-18.7346,3.18513,52.9903,VID_20220217_112247_F0.png,416,623,0.0,0.0,2.41103e-25,420.368,622.028,4.47454,448.944,617.495,,
81,40,1,keypoint,-18.7346,3.18513,52.9903,VID_20220217_112247_F-1.png,408,606,0.0,0.0,0.0,412.678,605.201,4.74544,411.398,625.28,,
0,0,0,cal_2,-10.2234,-14.4805,52.9878,VID_20220217_101324_F0.png,665,140,0.0,0.0,0.0,667.062,144.188,4.6678,683.781,166.285,,
1,0,1,cal_2,-10.2234,-14.4805,52.9878,VID_20220217_101324_F-1.png,690,270,0.0,0.0,0.0,691.718,271.968,2.61186,691.762,301.741,,
2,1,0,baya,-6.11243,-6.82221,49.617,VID_20220217_101324_F0.png,773,338,24.3463,1.98413,2.27815,774.191,338.804,1.43669,794.849,360.318,,
3,1,1,baya,-6.11243,-6.82221,49.617,VID_20220217_101324_F-1.png,791,523,0.0,0.0,0.0,790.482,523.027,0.518778,788.996,551.056,,
4,2,0,baya,-10.7117,-9.65375,48.6606,VID_20220217_101324_F0.png,623,249,25.4018,1.74316,2.3874,625.295,251.527,3.41393,648.743,271.246,,
5,2,1,baya,-10.7117,-9.65375,48.6606,VID_20220217_101324_F-1.png,648,461,0.0,0.0,0.0,649.283,461.354,1.33054,650.074,491.198,,
6,3,0,val_2,-16.9262,-14.2546,51.9817,VID_20220217_101324_F0.png,458,138,0.0,0.0,0.0,463.266,142.835,7.14913,485.868,160.596,,1.89118
7,3,1,val_2,-16.9262,-14.2546,51.9817,VID_20220217_101324_F-1.png,462,261,0.0,0.0,0.0,465.821,263.92,4.80892,469.334,294.358,,1.89118
8,4,0,val_2,-18.8017,-14.1757,51.7517,VID_20220217_101324_F0.png,399,138,0.0,0.0,0.0,405.38,143.275,8.27831,429.079,159.949,,
9,4,1,val_2,-18.8017,-14.1757,51.7517,VID_20220217_101324_F-1.png,396,258,0.0,0.0,0.0,400.826,261.177,5.77813,405.323,291.716,,
10,5,0,keypoint,-3.64295,2.15808,51.4415,VID_20220217_101324_F0.png,855,596,0.0,0.0,0.0,854.638,596.006,0.36211,880.327,581.805,,
11,5,1,keypoint,-3.64295,2.15808,51.4415,VID_20220217_101324_F-1.png,837,665,0.0,0.0,0.0,837.571,664.714,0.638093,835.612,689.112,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_101324_F0.png,668,357,23.8801,2.28709,2.56566,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_101324_F-1.png,684,539,0.0,0.0,0.0,876.168,3411.57,2878.99,841.541,3479.4,,
14,7,0,baya,-4.17933,-7.62426,51.5259,VID_20220217_101324_F0.png,838,323,24.0252,0.0,0.0,838.827,323.794,1.14616,853.156,348.186,,
15,7,1,baya,-4.17933,-7.62426,51.5259,VID_20220217_101324_F-1.png,855,479,0.0,0.0,0.0,854.449,479.031,0.552296,851.963,506.399,,
16,8,0,keypoint,-4.66723,1.35425,49.6731,VID_20220217_101324_F0.png,819,575,0.0,1.55424,2.1013,819.093,574.953,0.104246,848.79,566.912,,
17,8,1,keypoint,-4.66723,1.35425,49.6731,VID_20220217_101324_F-1.png,809,681,0.0,0.0,0.0,809.226,680.575,0.48158,807.677,705.845,,
18,9,0,baya,-9.43052,-10.4439,49.8493,VID_20220217_101324_F0.png,671,233,23.5951,0.0,0.0,672.833,235.591,3.17385,693.483,256.931,,
19,9,1,baya,-9.43052,-10.4439,49.8493,VID_20220217_101324_F-1.png,696,426,0.0,0.0,0.0,696.899,426.448,1.00489,696.894,455.988,,
20,10,0,keypoint,-16.5532,-3.96655,49.4941,VID_20220217_101324_F0.png,445,420,0.0,2.51073,3.07498,449.706,421.01,4.81316,479.885,427.759,,
21,10,1,keypoint,-16.5532,-3.96655,49.4941,VID_20220217_101324_F-1.png,470,547,0.0,0.0,0.0,472.915,546.932,2.91541,477.372,574.323,,
22,11,0,baya,-7.51504,-6.60949,48.8325,VID_20220217_101324_F0.png,725,341,27.5632,2.32323,2.9627,727.033,341.881,2.21569,750.652,361.265,,
23,11,1,baya,-7.51504,-6.60949,48.8325,VID_20220217_101324_F-1.png,746,537,0.0,0.0,0.0,745.162,537.038,0.839105,744.449,565.426,,
24,12,0,baya,-8.95065,-9.27846,48.5896,VID_20220217_101324_F0.png,679,260,27.2059,0.0,0.0,680.469,262.182,2.63073,702.417,283.412,,
25,12,1,baya,-8.95065,-9.27846,48.5896,VID_20220217_101324_F-1.png,704,478,0.0,0.0,0.0,704.883,478.173,0.89933,704.721,507.791,,
26,13,0,cal_1,-12.2003,-14.4298,52.6892,VID_20220217_101324_F0.png,605,139,0.0,1.26458,1.69433,607.751,143.347,5.14445,626.573,164.12,,
27,13,1,cal_1,-12.2003,-14.4298,52.6892,VID_20220217_101324_F-1.png,624,267,0.0,0.0,0.0,626.394,269.259,3.291,627.445,299.267,,
28,14,0,baya,-13.282,-6.1941,51.1692,VID_20220217_101324_F0.png,562,361,21.942,0.0,0.0,564.715,362.375,3.04363,591.92,374.214,,
29,14,1,baya,-13.282,-6.1941,51.1692,VID_20220217_101324_F-1.png,579,482,0.0,0.0,0.0,580.969,482.335,1.99761,583.351,509.873,,
30,15,0,keypoint,-14.3843,-0.0303255,47.5754,VID_20220217_101324_F0.png,496,535,0.0,2.45582,3.16203,499.012,534.963,3.01256,531.298,535.026,,
